x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6167639493942261,0.8913717269897461,0.6215444207191467,0.8021706342697144,0.6310445666313171,0.7406458258628845,0.6435632705688477,0.6908901929855347,0.6525964140892029,0.6526985764503479,0.6943262815475464,0.7875982522964478,0.6832224726676941,0.7829331755638123,0.6650600433349609,0.7949012517929077,0.6526680588722229,0.8064993619918823,0.7045214772224426,0.8368629217147827,0.6946033239364624,0.8269371390342712,0.6791442036628723,0.8300907611846924,0.6658697128295898,0.8370897173881531,0.705356776714325,0.8824508786201477,0.6962816119194031,0.8697741031646729,0.6833096146583557,0.8715053796768188,0.6713714003562927,0.875877320766449,0.7011398673057556,0.9204116463661194,0.695330023765564,0.9114452600479126,0.6836075186729431,0.9101312160491943,0.6738433837890625,0.9108691215515137,Like
0.6103678345680237,0.8908631205558777,0.6166185140609741,0.8010833263397217,0.6263989210128784,0.7395273447036743,0.6396684646606445,0.6893734931945801,0.6502873301506042,0.6516426801681519,0.6903495788574219,0.7851511836051941,0.6795443892478943,0.782113790512085,0.6619009971618652,0.7956047654151917,0.6498584151268005,0.8072099685668945,0.7002822160720825,0.8353521227836609,0.6908113956451416,0.8277102708816528,0.6761794090270996,0.8315974473953247,0.6636261940002441,0.8377553224563599,0.7008809447288513,0.8817062377929688,0.6923552751541138,0.8699429035186768,0.6795992851257324,0.8721257448196411,0.6677863001823425,0.8764930367469788,0.6962297558784485,0.9203755259513855,0.6918089389801025,0.9114246368408203,0.6802353858947754,0.9098342657089233,0.6702513098716736,0.9104184508323669,Like
0.6021712422370911,0.8893977403640747,0.6088631749153137,0.7991506457328796,0.6201354265213013,0.7362531423568726,0.6341233849525452,0.6857275366783142,0.6443195939064026,0.6468448042869568,0.6846131086349487,0.7829291820526123,0.6754136681556702,0.7750962376594543,0.6558774709701538,0.7871354222297668,0.6422441601753235,0.7996642589569092,0.6950990557670593,0.8331298828125,0.6855096220970154,0.8210933804512024,0.6688666939735413,0.8242170810699463,0.6551980972290039,0.8318932056427002,0.6958932876586914,0.8796059489250183,0.6862565279006958,0.8657377362251282,0.6722800731658936,0.8671439290046692,0.6603147387504578,0.8718324899673462,0.6911770105361938,0.9183558821678162,0.6852314472198486,0.9077638387680054,0.6728445887565613,0.9064456224441528,0.6629241108894348,0.9082297682762146,Like
0.5994067192077637,0.8880073428153992,0.6047306060791016,0.7968103885650635,0.6149912476539612,0.7336786389350891,0.6290469765663147,0.6831231117248535,0.6403308510780334,0.6454671621322632,0.6798441410064697,0.7800520062446594,0.6709487438201904,0.7731006741523743,0.651552677154541,0.7852651476860046,0.6378560662269592,0.7978739142417908,0.6909686923027039,0.8298845887184143,0.6817854046821594,0.8179078698158264,0.6652409434318542,0.8209142088890076,0.6514438390731812,0.8288416862487793,0.6924814581871033,0.876168429851532,0.6825904846191406,0.8621092438697815,0.6688408255577087,0.863682210445404,0.6569927334785461,0.8688450455665588,0.6883854866027832,0.9150751233100891,0.6813982129096985,0.9043067097663879,0.6689254641532898,0.9034419655799866,0.6592620015144348,0.9059880971908569,Like
0.5940014123916626,0.8874099254608154,0.6000496745109558,0.7964155077934265,0.6107380390167236,0.732721209526062,0.6249608397483826,0.6804589629173279,0.6374067664146423,0.6420937776565552,0.6763297319412231,0.7772495150566101,0.6684054732322693,0.7678420543670654,0.649113655090332,0.7799103856086731,0.6360086798667908,0.7922860980033875,0.6866636276245117,0.8273890018463135,0.6786949038505554,0.8125571012496948,0.6620869040489197,0.815688967704773,0.6485300660133362,0.8241062164306641,0.6879256963729858,0.8740127086639404,0.6803655028343201,0.8571473360061646,0.6666277050971985,0.858293354511261,0.6544811129570007,0.8639424443244934,0.6838098168373108,0.9132491946220398,0.6787945628166199,0.9001866579055786,0.6661202311515808,0.8987105488777161,0.6561746001243591,0.9016135931015015,Like
0.5878426432609558,0.8826084733009338,0.5947480797767639,0.7926250696182251,0.6068487167358398,0.7290259599685669,0.6219576001167297,0.6783124804496765,0.6336262226104736,0.6394732594490051,0.6717981100082397,0.7738839387893677,0.6636121869087219,0.7708658576011658,0.6447399258613586,0.7848578095436096,0.631459653377533,0.796299397945404,0.6823267340660095,0.8240135908126831,0.6731776595115662,0.8170381188392639,0.6571490168571472,0.8213792443275452,0.6439493298530579,0.8274460434913635,0.6835959553718567,0.8705382943153381,0.674618661403656,0.860256552696228,0.6609984040260315,0.8622451424598694,0.6490294933319092,0.8655350804328918,0.6793948411941528,0.9101137518882751,0.6740735173225403,0.9022040367126465,0.6616623997688293,0.9016362428665161,0.6517738103866577,0.9030393958091736,Like
0.5842546820640564,0.8775812387466431,0.5902493000030518,0.7905790209770203,0.6014562249183655,0.7272116541862488,0.6168216466903687,0.6767705678939819,0.6292328834533691,0.6351174712181091,0.6664478778839111,0.7678733468055725,0.662521481513977,0.7728899121284485,0.6450760960578918,0.7895098328590393,0.6311594247817993,0.7995654344558716,0.6768542528152466,0.8172828555107117,0.6696772575378418,0.8188645243644714,0.6544668078422546,0.8259366154670715,0.6415150761604309,0.8311133980751038,0.678216814994812,0.8645251393318176,0.6700122356414795,0.8610827326774597,0.656891405582428,0.864717960357666,0.6450281739234924,0.8665445446968079,0.6746024489402771,0.9059515595436096,0.6708533763885498,0.9030593037605286,0.6586917638778687,0.9024947881698608,0.6484017372131348,0.901646077632904,Like
0.5777214765548706,0.8750421404838562,0.5833399891853333,0.7872358560562134,0.596013605594635,0.7243720293045044,0.6127097010612488,0.6761898994445801,0.6242872476577759,0.6317368149757385,0.6589571833610535,0.7613555788993835,0.6566022634506226,0.7720319628715515,0.6396530866622925,0.7908028960227966,0.625439465045929,0.799964964389801,0.6703388690948486,0.810351550579071,0.6632204651832581,0.818868100643158,0.647651195526123,0.8279320001602173,0.6342847943305969,0.831682562828064,0.6727046370506287,0.858601987361908,0.6635321378707886,0.8608688712120056,0.6500687003135681,0.8660421967506409,0.6379379034042358,0.8663755059242249,0.6702858805656433,0.9017656445503235,0.6657027006149292,0.9037051796913147,0.6528667211532593,0.9036149382591248,0.6420549750328064,0.9009078145027161,Like
0.5681936144828796,0.8746379017829895,0.5745898485183716,0.7857652902603149,0.5880776643753052,0.7213192582130432,0.6060094833374023,0.6724690198898315,0.619307279586792,0.6287819147109985,0.652614951133728,0.7590399384498596,0.6524256467819214,0.7708938717842102,0.6353762745857239,0.7898655533790588,0.6204517483711243,0.7985173463821411,0.6638876795768738,0.8075942397117615,0.6574938297271729,0.8185998797416687,0.641157329082489,0.8280338644981384,0.6271726489067078,0.8312707543373108,0.6662459969520569,0.8561499118804932,0.6582179665565491,0.8614410161972046,0.6443055272102356,0.8670336008071899,0.6315972805023193,0.8672477602958679,0.6640517115592957,0.9005845189094543,0.6611067652702332,0.9053177833557129,0.6478057503700256,0.9053739309310913,0.6361427903175354,0.9024107456207275,Like
0.5570659637451172,0.8738069534301758,0.5646796226501465,0.7845821976661682,0.5802336931228638,0.719836413860321,0.5989945530891418,0.6703397631645203,0.6112239360809326,0.6235945820808411,0.6466876268386841,0.7567992210388184,0.655816912651062,0.7802000045776367,0.6405843496322632,0.8004858493804932,0.625826895236969,0.8047419786453247,0.6570022106170654,0.8039209842681885,0.6592460870742798,0.827329695224762,0.6432657837867737,0.8381255865097046,0.6283373236656189,0.8374606370925903,0.6588723063468933,0.8526550531387329,0.6585067510604858,0.8668737411499023,0.6440468430519104,0.874241828918457,0.6293854117393494,0.8724374175071716,0.6569126844406128,0.8976999521255493,0.6586995124816895,0.9085329174995422,0.6446046233177185,0.9105226397514343,0.6316385269165039,0.9064995050430298,Like
0.546775221824646,0.8693016767501831,0.5568415522575378,0.7810958623886108,0.5725992918014526,0.7164466381072998,0.5909474492073059,0.6654486060142517,0.6046661734580994,0.6202477812767029,0.639305055141449,0.756730854511261,0.653078019618988,0.7789056301116943,0.6391313672065735,0.7990604639053345,0.6243424415588379,0.804432213306427,0.6489611864089966,0.8051841259002686,0.6546195149421692,0.8263275623321533,0.6391558647155762,0.8358427286148071,0.6239542365074158,0.8350606560707092,0.6502479314804077,0.8550760746002197,0.6531328558921814,0.8667569160461426,0.6390875577926636,0.8731440305709839,0.6242486238479614,0.8713659048080444,0.6477866768836975,0.9008579850196838,0.6531088948249817,0.9104363918304443,0.6397106647491455,0.9117027521133423,0.6266508102416992,0.9077593088150024,Like
0.5392511487007141,0.8694761395454407,0.5486212372779846,0.7814443707466125,0.5664032101631165,0.7136663198471069,0.5854948163032532,0.6626368761062622,0.5961561799049377,0.6135712265968323,0.62508225440979,0.749863862991333,0.6472113728523254,0.7779311537742615,0.6355284452438354,0.7983556389808655,0.6221821904182434,0.8021917939186096,0.6351191997528076,0.7979540824890137,0.6482634544372559,0.8266862034797668,0.6338146924972534,0.8385744690895081,0.6186939477920532,0.8374361395835876,0.637932538986206,0.8484026193618774,0.6467791795730591,0.867665708065033,0.6326928734779358,0.876563549041748,0.6172492504119873,0.874891996383667,0.6379414200782776,0.8955833315849304,0.6469898819923401,0.9096737504005432,0.6333984136581421,0.9146909117698669,0.6198112368583679,0.9124299883842468,Like
0.5278236269950867,0.8654305338859558,0.5376905798912048,0.7795525193214417,0.5577173829078674,0.7119908928871155,0.5777677297592163,0.6594447493553162,0.5879368185997009,0.6088743209838867,0.6157313585281372,0.745747983455658,0.6426507830619812,0.779403030872345,0.6321164965629578,0.8018934726715088,0.619749903678894,0.8047195672988892,0.6251017451286316,0.7926020622253418,0.6436336636543274,0.8290184736251831,0.6301645040512085,0.8431715965270996,0.6152499318122864,0.8413932919502258,0.6273866891860962,0.8432721495628357,0.6428922414779663,0.8689301013946533,0.6296666264533997,0.8797361254692078,0.614125669002533,0.8775255680084229,0.626964271068573,0.8910281658172607,0.6422540545463562,0.9091227650642395,0.629615306854248,0.9147362112998962,0.6157567501068115,0.9109104871749878,Like
0.5098166465759277,0.869506299495697,0.5204502940177917,0.7879742383956909,0.5402149558067322,0.7150430083274841,0.5574744343757629,0.6571940183639526,0.5659900903701782,0.6072428226470947,0.592679500579834,0.7408772706985474,0.6274092793464661,0.7695072889328003,0.616137683391571,0.7936955094337463,0.603149950504303,0.7947984933853149,0.5993581414222717,0.7866091132164001,0.6266926527023315,0.819061279296875,0.6113966107368469,0.8345462083816528,0.5948143005371094,0.8325453996658325,0.6004681587219238,0.8364527821540833,0.6230882406234741,0.8590625524520874,0.6086364984512329,0.8720946311950684,0.5933893322944641,0.868610680103302,0.5995444655418396,0.8846988081932068,0.6179482936859131,0.8979657292366028,0.6032276749610901,0.9056349992752075,0.5891274809837341,0.9021275639533997,Like
0.4934517741203308,0.8646875619888306,0.5053306221961975,0.7830291390419006,0.5259485840797424,0.7089108228683472,0.5465078949928284,0.652831494808197,0.5587417483329773,0.606348991394043,0.5722484588623047,0.7398943305015564,0.6097832322120667,0.7646076679229736,0.5968584418296814,0.7845099568367004,0.581328809261322,0.7827805280685425,0.5778127908706665,0.7888167500495911,0.6116278171539307,0.8143938779830933,0.5964640974998474,0.8271512389183044,0.5787346959114075,0.8249900341033936,0.5782742500305176,0.8398246765136719,0.6069825887680054,0.8553985953330994,0.5929259657859802,0.8657960891723633,0.5766918659210205,0.8632526993751526,0.5766041874885559,0.8887900710105896,0.6010444760322571,0.8965932130813599,0.5885891318321228,0.9009589552879333,0.5747120380401611,0.8970758318901062,Like
0.478019654750824,0.8574066758155823,0.4898631274700165,0.7812266945838928,0.5117393136024475,0.7066600322723389,0.5299547910690308,0.6469313502311707,0.5380057692527771,0.5954545736312866,0.5487444400787354,0.7287197709083557,0.5944960117340088,0.7545024752616882,0.5806188583374023,0.7744387984275818,0.5632427334785461,0.7712937593460083,0.5527008175849915,0.775566816329956,0.5968976616859436,0.8045031428337097,0.5800779461860657,0.8183625936508179,0.5617495179176331,0.8135987520217896,0.5536442995071411,0.8254451751708984,0.5933632850646973,0.8459688425064087,0.5791664123535156,0.857465386390686,0.5624624490737915,0.8536024689674377,0.5532953143119812,0.8741254806518555,0.5862367153167725,0.8889523148536682,0.5744814872741699,0.896916389465332,0.5601295232772827,0.895419180393219,Like
0.4611552953720093,0.8551018834114075,0.47671571373939514,0.7778047919273376,0.49938729405403137,0.7004830241203308,0.5172067284584045,0.6386718153953552,0.5251874327659607,0.5875635743141174,0.5241639614105225,0.7252705097198486,0.5711274743080139,0.7446949481964111,0.5584929585456848,0.7644094228744507,0.5419661402702332,0.7630847096443176,0.5262890458106995,0.7754613757133484,0.576962411403656,0.7997876405715942,0.5598934292793274,0.8116012811660767,0.5398057699203491,0.8057101964950562,0.5264623165130615,0.8256663680076599,0.5714386701583862,0.8445067405700684,0.5553604364395142,0.852586567401886,0.5371009111404419,0.8450430035591125,0.5262281894683838,0.8732364773750305,0.561603307723999,0.8875546455383301,0.5461223721504211,0.8909780383110046,0.5294960141181946,0.8834328651428223,Like
0.44046372175216675,0.8507399559020996,0.4576209485530853,0.7800235152244568,0.48571571707725525,0.6982373595237732,0.5032894611358643,0.6326597332954407,0.5069106817245483,0.5766299962997437,0.493509441614151,0.7117457389831543,0.5511483550071716,0.7341607213020325,0.5388099551200867,0.7550802230834961,0.5198028087615967,0.7530364394187927,0.49144041538238525,0.7609718441963196,0.5532757639884949,0.7888096570968628,0.5379839539527893,0.8025211691856384,0.5169246792793274,0.7960242629051208,0.4907844364643097,0.8132529854774475,0.5476205348968506,0.8347049355506897,0.5327457785606384,0.8444690704345703,0.5119624137878418,0.8351293802261353,0.4916876256465912,0.8637392520904541,0.5375208258628845,0.8782421946525574,0.5241675972938538,0.8835591077804565,0.5055375099182129,0.876465916633606,Like
0.42300093173980713,0.8513314127922058,0.4484863579273224,0.781782865524292,0.47666969895362854,0.6981646418571472,0.48847004771232605,0.6293318867683411,0.4905908405780792,0.570210874080658,0.466785728931427,0.7004905343055725,0.5241618752479553,0.7244795560836792,0.5104174017906189,0.7479569315910339,0.49117201566696167,0.7456343770027161,0.458714097738266,0.7463481426239014,0.52412348985672,0.7804103493690491,0.5081068277359009,0.7945326566696167,0.4872857630252838,0.7872423529624939,0.4546493589878082,0.7981748580932617,0.5181291699409485,0.8244754672050476,0.5025612711906433,0.8334835171699524,0.48234105110168457,0.8210541605949402,0.45409196615219116,0.8476633429527283,0.5070458650588989,0.865515410900116,0.4932520389556885,0.87002032995224,0.4743589758872986,0.8595360517501831,Like
0.4055117070674896,0.8539867401123047,0.43366125226020813,0.7770016193389893,0.4624677896499634,0.6853640079498291,0.4731665849685669,0.6145146489143372,0.4749903678894043,0.5556919574737549,0.4407297968864441,0.6852787137031555,0.49830031394958496,0.7142735123634338,0.48457857966423035,0.73366779088974,0.46611589193344116,0.7262492179870605,0.4309215247631073,0.7349547743797302,0.4989657998085022,0.7706249356269836,0.48241791129112244,0.7862470149993896,0.4624076783657074,0.7791577577590942,0.42790743708610535,0.7912657856941223,0.4935207962989807,0.8138378262519836,0.4777395725250244,0.8251391053199768,0.45782145857810974,0.8144072890281677,0.42867764830589294,0.843794047832489,0.48404446244239807,0.8544492721557617,0.4707097113132477,0.8607190251350403,0.4520253539085388,0.8525620698928833,Like
0.39558687806129456,0.8678606152534485,0.42562976479530334,0.7756406664848328,0.44845762848854065,0.6747209429740906,0.4548274278640747,0.6006336212158203,0.4576103389263153,0.5419174432754517,0.41847196221351624,0.6668911576271057,0.4758615791797638,0.6911607980728149,0.4654768705368042,0.7225467562675476,0.4469478726387024,0.7219780683517456,0.4084450900554657,0.7181139588356018,0.47760245203971863,0.748814046382904,0.462679386138916,0.7744998335838318,0.44204458594322205,0.768795371055603,0.4064677655696869,0.776202917098999,0.4710314869880676,0.7973985075950623,0.45693621039390564,0.8156096935272217,0.43669548630714417,0.8059359192848206,0.408403605222702,0.8309991359710693,0.46144217252731323,0.8427663445472717,0.4485117793083191,0.8527415990829468,0.429085373878479,0.8427509665489197,Like
